poll_id,pollster_id,pollster,sponsor_ids,sponsors,display_name,pollster_rating_id,pollster_rating_name,fte_grade,methodology,state,start_date,end_date,sponsor_candidate_id,sponsor_candidate,sponsor_candidate_party,question_id,sample_size,population,subpopulation,population_full,tracking,created_at,notes,url,source,internal,partisan,race_id,office_type,house_district,senate_class,special,candidateid_0,answer_0,pct_0,candidateid_1,answer_1,pct_1,candidateid_2,answer_2,pct_2,candidateid_3,answer_3,pct_3,candidateid_4,answer_4,pct_4,candidateid_5,answer_5,pct_5,candidateid_6,answer_6,pct_6,candidateid_7,answer_7,pct_7,candidateid_8,answer_8,pct_8,candidateid_9,answer_9,pct_9,candidateid_10,answer_10,pct_10,candidateid_11,answer_11,pct_11,candidateid_12,answer_12,pct_12,candidateid_13,answer_13,pct_13,candidateid_14,answer_14,pct_14,candidateid_15,answer_15,pct_15,candidateid_16,answer_16,pct_16,candidateid_17,answer_17,pct_17,candidateid_18,answer_18,pct_18,candidateid_19,answer_19,pct_19,candidateid_20,answer_20,pct_20,candidateid_21,answer_21,pct_21,candidateid_22,answer_22,pct_22,candidateid_23,answer_23,pct_23,candidateid_24,answer_24,pct_24
52699,1232,Gonzales Research & Media Services,"","",Gonzales Research & Marketing Strategies,121,Gonzales Research & Marketing Strategies Inc.,B/C,Live Phone,Maryland,6/4/18,6/10/18,,"",,83270,800,rv,,rv,,6/27/18 16:13,"",https://htv-prod-media.s3.amazonaws.com/files/gonzales-maryland-poll-june-2018-1528799634.pdf,538,false,,146,Governor,,,false,11204,Ben Jealous,34.3,11205,Larry Hogan,51.8,,Undecided,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75072,801,Gravis Marketing,"","",Gravis Marketing,124,Gravis Marketing/Kaplan Strategies,B,,New York,6/4/18,6/7/18,12470,Larry W. Sharpe,LIB,143137,654,lv,,lv,,7/9/21 14:11,"",,538,true,LIB,154,Governor,,,false,10430,Andrew Cuomo,43.0,12467,Marcus Molinaro,15.0,12471,Howie Hawkins,4.0,12470,Larry W. Sharpe,6.0,12468,Cynthia E. Nixon,15.0,,Undecided,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52694,438,Siena,"","",Siena College,305,Siena College,A,Live Phone,New York,6/4/18,6/7/18,,"",,86922,745,lv,,lv,,9/14/18 11:15,"",https://www2.siena.edu/news-events/article/cuomo-leads-molinaro-by-19-points-among-likely-voters,538,false,,154,Governor,,,false,10430,Andrew Cuomo,56.0,12467,Marcus Molinaro,37.0,,Vol: Wouldn't vote,1.0,,Vol: Someone else,1.0,,Don't know/no opinion,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52619,1114,Franklin and Marshall College,"","",Franklin & Marshall College,106,Franklin & Marshall College,B/C,Live Phone/Online,Pennsylvania,6/4/18,6/10/18,,"",,83145,472,rv,,rv,,6/22/18 14:54,"",https://www.fandm.edu/uploads/files/93840024988851901-f-m-poll-release-june-2018.pdf,538,false,,158,Governor,,,false,11113,Thomas W. Wolf,48.0,11114,Scott R. Wagner,29.0,,Other,1.0,,Undecided,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53718,801,Gravis Marketing,"","",Gravis Marketing,124,Gravis Marketing/Kaplan Strategies,B,IVR/Online,Florida,5/31/18,6/15/18,,"",,86695,1251,lv,,lv,,9/8/18 09:54,"",http://orlando-politics.com/wp-content/uploads/2018/06/Florida-June-12-2018-v4.pdf,538,false,,138,Governor,,,false,10440,Andrew Gillum,38.0,12450,Ron DeSantis,35.0,,Uncertain,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53988,961,SocialSphere,1015,GoLocalProv,SocialSphere,307,SocialSphere,B/C,,Rhode Island,5/30/18,6/4/18,,"",,86896,501,rv,,rv,,9/13/18 13:55,"",http://www.golocalprov.com/politics/golocal-statewide-poll-raimondo-and-fung-in-dead-heat-for-governor,538,false,,159,Governor,,,false,12526,Gina M. Raimondo,33.0,12527,Allan W. Fung,33.0,12528,Joseph A. Trillo,16.0,,Don't know,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52705,603,Strategies 360,951,SEIU Colorado Small Donor Committee,Strategies 360,321,Strategies 360,B/C,Live Phone,Colorado,5/29/18,6/6/18,,"",,83276,500,lv,,lv,,6/27/18 16:14,"",https://workingpeoplesplatform.org/wp-content/uploads/2018/06/SEIU-Poll-Public-Release-Memo.pdf,538,false,DEM,136,Governor,,,false,11206,Jared Polis,42.0,11207,Walker Stapleton,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55911,1373,America First Policies,1063,America First Action PAC,America First Policies,466,America First Policies,,,Ohio,5/29/18,5/31/18,,"",,89592,400,,,,,9/27/18 16:13,contacted re sample population; confirm if same pollster as in DB; also has Senate numbers,https://www.a1apac.org/news/exclusive-america-first-ohio-poll-nancy-pelosi-drags-down-democratic-party-/,538,false,REP,155,Governor,,,false,11106,Richard Cordray,38.0,11107,Mike DeWine,45.0,,Undecided,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52700,1296,University of Maryland/Washington Post,"378,393",The Washington Post | University of Maryland,University of Maryland/The Washington Post,3,ABC News/The Washington Post,A+,Live Phone,Maryland,5/29/18,6/3/18,,"",,83271,986,rv,,rv,,6/27/18 16:13,"",https://www.washingtonpost.com/page/2010-2019/WashingtonPost/2018/06/05/National-Politics/Polling/release_524.xml?tid=a_mcntx,538,false,,146,Governor,,,false,11204,Ben Jealous,39.0,11205,Larry Hogan,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53421,172,Garin Hart Yang,"","",Garin-Hart-Yang Research Group,113,Garin-Hart-Yang Research Group,B-,,Georgia,5/23/18,5/25/18,11363,Stacey Abrams,DEM,84561,601,lv,,lv,,7/25/18 12:04,Only 2 candidates,https://www.bizjournals.com/atlanta/news/2018/06/01/abrams-releases-poll-showing-her-leading-cagle.html,538,true,DEM,139,Governor,,,false,11363,Stacey Abrams,49.0,11364,Brian Kemp,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52597,396,Quinnipiac,"","",Quinnipiac University,267,Quinnipiac University,A-,Live Phone,Texas,5/23/18,5/29/18,,"",,83123,961,rv,,rv,,6/22/18 14:43,"",https://poll.qu.edu/poll-release-legacy?releaseid=2542,538,false,,163,Governor,,,false,11101,Lupe Valdez,34.0,11102,Greg Abbott,53.0,,Someone Else (VOL),1.0,,Wouldn't Vote (VOL),3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53895,290,MassINC Polling Group,83,WBUR,MassINC Polling Group,198,MassINC Polling Group,A/B,Live Phone,Massachusetts,5/22/18,5/26/18,,"",,86670,501,rv,,rv,,9/7/18 11:15,"",http://www.wbur.org/news/2018/06/01/wbur-poll-baker-warren-may,538,false,,147,Governor,,,false,12476,Jay M. Gonzalez,20.0,12477,Charles D. Baker,60.0,,Would not vote (do not read),1.0,,Another candidate (do not read),1.0,,Don’t Know / Undecided (do not read),19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52600,1195,Victory Research,"","",Victory Research,437,Victory Research,B/C,Live Phone,Illinois,5/22/18,5/24/18,,"",,83126,1208,lv,,lv,,6/22/18 14:44,"",https://www.illinoispoliticsblog.com/single-post/05/31/2018Governor-Rauner-Trails-Pritzker-By-15-In-Latest-Illinois-Poll,538,false,,142,Governor,,,false,11103,J.B. Pritzker,47.3,11104,Bruce Rauner,32.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52608,1407,Fallon Research & Communications,942,1984 Society,Fallon Research & Communications,476,Fallon Research & Communications,,Live Phone,Ohio,5/21/18,5/25/18,,"",,83134,800,rv,,rv,,6/22/18 14:52,"",https://www.cleveland.com/open/index.ssf/2018/06/new_poll_shows_sherrod_brown_l.html,538,false,,155,Governor,,,false,11106,Richard Cordray,33.5,11107,Mike DeWine,40.0,11109,Constance A. Gadell Newton,1.4,11110,Collin Hill,2.8,,Unsure,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52596,621,JMC Analytics,1012,Red Metrics Group,JMC Analytics,156,JMC Analytics,B/C,IVR,Texas,5/19/18,5/21/18,,"",,83122,575,lv,,lv,,6/22/18 14:42,"",http://winwithjmc.com/wp-content/uploads/2018/05/Texas-Executive-Summary.pdf,538,false,REP,163,Governor,,,false,11101,Lupe Valdez,36.0,11102,Greg Abbott,48.0,,Undecided,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53918,441,SoonerPoll.com,"204,205",KWTV-DT Oklahoma City | KOTV-DT Tulsa,SoonerPoll,308,SoonerPoll.com,C+,,Oklahoma,5/15/18,5/23/18,,"",,86720,622,lv,,lv,,9/10/18 09:47,dates from http://www.newson6.com/story/38264642/news-on-6-pollster-says-survey-is-dire-warning-for-republicans,https://kwtv.images.worldnow.com/library/2d195dab-904d-43f9-9308-11183d7be382.pdf,538,false,,156,Governor,,,false,12499,Drew Edmondson,31.7,12500,Kevin Stitt,25.0,,Undecided,43.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53920,383,PPP,"","",Public Policy Polling,263,Public Policy Polling,A-,IVR,Wisconsin,5/9/18,5/10/18,12398,Tony Evers,DEM,86722,644,rv,,rv,,9/10/18 09:48,"",https://www.scribd.com/document/379973946/WI-Gov-PPP-for-Tony-Evers-May-2018,538,true,DEM,165,Governor,,,false,12398,Tony Evers,49.0,12399,Scott Walker,45.0,,Undecided,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52609,383,PPP,291,Ohio Democratic Party,Public Policy Polling,263,Public Policy Polling,A-,IVR,Ohio,5/6/18,5/7/18,,"",,83135,618,v,,v,,6/22/18 14:52,"",https://www.scribd.com/document/378736368/OH-Gov-PPP-for-Ohio-Democratic-Party-April-2018-May-2018,538,true,DEM,155,Governor,,,false,11106,Richard Cordray,44.0,11107,Mike DeWine,39.0,,Undecided,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53553,143,EPIC/MRA,"","",EPIC-MRA,84,EPIC-MRA,B,Live Phone,Michigan,4/30/18,5/3/18,,"",,85936,600,lv,,lv,,8/9/18 02:13,"",https://www.realclearpolitics.com/docs/EPIC_MRA_MI_Gov_May_2018.pdf,538,false,,148,Governor,,,false,11406,Gretchen Whitmer,43.0,11407,Bill Schuette,38.0,,Undecided/Refused,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52695,396,Quinnipiac,"","",Quinnipiac University,267,Quinnipiac University,A-,Live Phone,New York,4/26/18,5/1/18,,"",,86924,1076,rv,,rv,,9/14/18 11:15,"",https://poll.qu.edu/poll-release-legacy?releaseid=2540,538,false,,154,Governor,,,false,10430,Andrew Cuomo,57.0,12467,Marcus Molinaro,26.0,,Someone Else (VOL),2.0,,Wouldn't Vote (VOL),3.0,,DK/NA,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53973,458,Suffolk,"","",Suffolk University,323,Suffolk University,B+,Live Phone,New Hampshire,4/26/18,4/30/18,,"",,86860,800,lv,,lv,,9/12/18 17:42,"",https://www.suffolk.edu/documents/SUPRC/5_2_2018_marginals.pdf,538,false,,152,Governor,,,false,12515,Molly M. Kelly,26.63,12516,Chris Sununu,47.63,12517,Jilletta Jarvis,4.13,,Undecided,20.88,,Refused,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52695,396,Quinnipiac,"","",Quinnipiac University,267,Quinnipiac University,A-,Live Phone,New York,4/26/18,5/1/18,,"",,143138,1076,rv,,rv,,7/9/21 14:15,"",https://poll.qu.edu/poll-release-legacy?releaseid=2540,538,false,,154,Governor,,,false,10430,Andrew Cuomo,40.0,12467,Marcus Molinaro,23.0,12468,Cynthia E. Nixon,20.0,,Undecided,15.0,,Will not vote,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52610,383,PPP,291,Ohio Democratic Party,Public Policy Polling,263,Public Policy Polling,A-,IVR,Ohio,4/25/18,4/26/18,,"",,83136,770,v,,v,,6/22/18 14:52,"",https://www.scribd.com/document/378736368/OH-Gov-PPP-for-Ohio-Democratic-Party-April-2018-May-2018,538,true,DEM,155,Governor,,,false,11106,Richard Cordray,47.0,11107,Mike DeWine,38.0,,Undecided,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52601,1195,Victory Research,"","",Victory Research,437,Victory Research,B/C,Live Phone,Illinois,4/18/18,4/21/18,,"",,83127,1208,lv,,lv,,6/22/18 14:44,"",https://patch.com/illinois/springfield-il/rauner-trails-pritzker-18-points-1st-illinois-governor-poll,538,false,,142,Governor,,,false,11103,J.B. Pritzker,49.4,11104,Bruce Rauner,31.2,,Undecided,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52701,1323,Goucher College,"","",Goucher College,414,Goucher College,,Live Phone,Maryland,4/14/18,4/19/18,,"",,83272,449,lv,,lv,,6/27/18 16:14,"",https://www.goucher.edu/hughes-center/goucher-poll/APR18_TUESDAY_Release_FINAL_crosstabs.pdf,538,false,,146,Governor,,,false,11204,Ben Jealous,31.0,11205,Larry Hogan,44.0,,Undecieded,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53972,525,U. New Hampshire,"","",University of New Hampshire,357,University of New Hampshire,B-,Live Phone,New Hampshire,4/13/18,4/22/18,,"",,86859,379,lv,,lv,,9/12/18 17:42,"",https://cola.unh.edu/sites/cola.unh.edu/files/research_publications/gsp2018_spring_govapp42418.pdf,538,false,,152,Governor,,,false,12515,Molly M. Kelly,24.0,12516,Chris Sununu,51.0,12517,Jilletta Jarvis,2.0,,Other,4.0,,Undecided,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52624,299,Mellman,944,The Nevada Independent,Mellman Group,205,Mellman Group,B/C,,Nevada,4/12/18,4/19/18,,"",,83150,600,lv,,lv,,6/22/18 14:56,"",https://thenevadaindependent.com/article/all-the-poll-information-fit-to-publish/,538,false,,151,Governor,,,false,11119,Steve Sisolak,43.0,11120,Adam Paul Laxalt,37.0,,Undecided,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52598,396,Quinnipiac,"","",Quinnipiac University,267,Quinnipiac University,A-,Live Phone,Texas,4/12/18,4/17/18,,"",,83124,1029,rv,,rv,,6/22/18 14:43,"",https://poll.qu.edu/poll-release-legacy?releaseid=2536,538,false,,163,Governor,,,false,11101,Lupe Valdez,40.0,11102,Greg Abbott,49.0,,Wouldn't Vote (VOL),1.0,,DK/NA,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52628,468,Tarrance,"","",Tarrance Group,333,Tarrance Group,B+,Live Phone,New Mexico,4/9/18,4/12/18,11123,Stevan Pearce,REP,83154,608,lv,,lv,,6/22/18 15:00,"",https://www.scribd.com/document/376631538/Pearce-Internal-Poll-April-2018,538,true,REP,153,Governor,,,false,11122,Michelle Lujan Grisham,47.0,11123,Stevan Pearce,45.0,,Undecided,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52697,438,Siena,"","",Siena College,305,Siena College,A,Live Phone,New York,4/8/18,4/12/18,,"",,86925,692,rv,,rv,,9/14/18 11:15,"",https://scri.siena.edu/2018/04/17/matching-his-lowest-favorability-rating-as-governor-cuomo-still-maintains-solid-leads-over-nixon/,538,false,,154,Governor,,,false,10430,Andrew Cuomo,57.0,12467,Marcus Molinaro,31.0,,Vol: Wouldn't vote,3.0,,Vol: Someone else,0.0,,Don't know/no opinion,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52620,329,Muhlenberg,269,Morning Call,Muhlenberg College,219,Muhlenberg College,B+,,Pennsylvania,4/4/18,4/12/18,,"",,83146,414,rv,,rv,,6/22/18 14:54,"",https://assets.documentcloud.org/documents/4437343/Morning-Call-Muhlenberg-College-2018.pdf,538,false,,158,Governor,,,false,11113,Thomas W. Wolf,47.0,11114,Scott R. Wagner,31.0,,Other,5.0,,Undecided (VOL),16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55907,1453,Tulchin Research/J. Wallin Opinion Research,1062,Silicon Valley Community Foundation,Tulchin Research/J. Wallin Opinion Research,,,,Live Phone,California,3/30/18,4/4/18,,"",,89588,800,lv,,lv,,9/27/18 15:13,among likely top-two primary voters,https://choosechildren.org/uploads/media/Choose-Children-2018-Press-Release-4.19.18.pdf,538,false,,135,Governor,,,false,10432,Gavin Newsom,42.0,10438,John Cox,32.2,,Unsure/Refused,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53930,1334,Alaska Survey Research,"","",Alaska Survey Research,155,Alaska Survey Research,B/C,,Alaska,3/25/18,3/29/18,,"",,86743,761,a,,a,,9/10/18 15:55,2-way poll without Begich,http://midnightsunak.com/2018/04/26/gov-bill-walker-leads-republican-mike-dunleavy-51-44-in-head-to-head-polling/,538,false,,132,Governor,,,false,12444,Mike Dunleavy,43.6,12445,Bill Walker,51.4,,Undecided,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53930,1334,Alaska Survey Research,"","",Alaska Survey Research,155,Alaska Survey Research,B/C,,Alaska,3/25/18,3/29/18,,"",,86742,761,a,,a,,9/10/18 15:55,2-way poll without Walker,http://midnightsunak.com/2018/04/27/begich-leads-dunleavy-alaska-governors-race-poll/,538,false,,132,Governor,,,false,12443,Mark Begich,53.0,12444,Mike Dunleavy,42.0,,Undecided,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52602,1230,Ogden & Fry,"","",Ogden & Fry,425,Ogden & Fry,B/C,,Illinois,3/23/18,3/23/18,,"",,83128,667,lv,,lv,,6/22/18 14:44,"",https://www.dailykos.com/stories/2018/3/25/1752022/-IL-Gov-New-Ogden-Fry-Poll-JB-Pritzker-D-Crushing-Gov-Bruce-Rauner-R-46-23,538,false,,142,Governor,,,false,11103,J.B. Pritzker,46.0,11104,Bruce Rauner,28.0,,Undecided,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52622,289,Mason-Dixon,"","",Mason-Dixon Polling & Strategy,197,Mason-Dixon Polling & Strategy,A-,,Arkansas,3/21/18,3/24/18,,"",,83148,625,rv,,rv,,6/22/18 14:55,"",http://www.kait8.com/story/37947466/new-poll-shows-hutchinson-in-lead-for-governor,538,false,,134,Governor,,,false,11115,Jared K. Henderson,24.0,11116,Asa Hutchinson,63.0,,Undecided,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52621,1114,Franklin and Marshall College,"","",Franklin & Marshall College,106,Franklin & Marshall College,B/C,Live Phone/Online,Pennsylvania,3/19/18,3/26/18,,"",,83147,137,rv,,rv,,6/22/18 14:54,"",https://www.fandm.edu/uploads/files/708725106986767486-f-m-poll-release-march-2018.pdf,538,false,,158,Governor,,,false,11113,Thomas W. Wolf,38.0,11114,Scott R. Wagner,21.0,,Other,6.0,,Undecided,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52616,1008,Triton Polling & Research,"","",Triton Polling & Research,497,Triton Polling & Research,C/D,IVR,Oregon,3/19/18,3/25/18,12506,Sam Carpenter,REP,83142,2048,lv,,lv,,6/22/18 14:53,conducted for primary rival,http://www.makeoregongreatagain.com/wp-content/uploads/2018/04/180326-Triton-OR-Likely-Voter-Survey-Topline-Results.pdf,538,false,REP,157,Governor,,,false,11111,Kate Brown,41.0,11112,Knute C. Buehler,45.5,,Not Sure / Don't Know,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53894,290,MassINC Polling Group,83,WBUR,MassINC Polling Group,198,MassINC Polling Group,A/B,Live Phone,Massachusetts,3/16/18,3/18/18,,"",,86669,504,rv,,rv,,9/7/18 11:15,"",http://www.wbur.org/news/2018/03/23/baker-poll-massie-gonzalez-warren,538,false,,147,Governor,,,false,12476,Jay M. Gonzalez,21.0,12477,Charles D. Baker,60.0,,Would not vote (do not read),2.0,,Another candidate (do not read),2.0,,Don’t Know / Undecided (do not read),15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52611,460,SurveyUSA,1867,WOIO-TV Cleveland,SurveyUSA,325,SurveyUSA,A,,Ohio,3/16/18,3/20/18,,"",,83137,1408,rv,,rv,,6/22/18 14:52,"",http://www.surveyusa.com/client/PollReport.aspx?g=b21c66fb-ba89-4b8c-9171-30457f6997d2,538,false,,155,Governor,,,false,11106,Richard Cordray,39.0,11107,Mike DeWine,47.0,,Undecided,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53891,289,Mason-Dixon,188,The Honolulu Star-Advertiser,Mason-Dixon Polling & Strategy,197,Mason-Dixon Polling & Strategy,A-,Live Phone,Hawaii,3/13/18,3/18/18,,"",,86666,800,rv,,rv,,9/7/18 10:03,"",https://www.scribd.com/document/374711097/The-Hawaii-Poll-March-2018-Governor-s-Race,538,false,,140,Governor,,,false,12474,David Y. Ige,51.0,12475,Andria P. L. Tupola,24.0,,Undecided,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52696,438,Siena,"","",Siena College,305,Siena College,A,Live Phone,New York,3/11/18,3/16/18,,"",,86926,772,rv,,rv,,9/14/18 11:15,"",https://scri.siena.edu/2018/03/19/by-2-to-1-new-yorkers-support-safe-act-banning-assault-weapon-sales-nationally/,538,false,,154,Governor,,,false,10430,Andrew Cuomo,57.0,12467,Marcus Molinaro,29.0,,Vol: Wouldn't vote,3.0,,Vol: Someone else,0.0,,Don't know/no opinion,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53929,959,Dittman Research,1001,Dunleavy for Alaska,Dittman Research,79,Dittman Research,B/C,,Alaska,2/26/18,3/4/18,,"",,86741,800,lv,,lv,,9/10/18 15:55,2-way poll without Begich,http://mustreadalaska.com/dittman-poll-shows-dunleavy-over-walker/,538,false,REP,132,Governor,,,false,12444,Mike Dunleavy,47.0,12445,Bill Walker,41.0,,Unsure,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53727,801,Gravis Marketing,"","",Gravis Marketing,124,Gravis Marketing/Kaplan Strategies,B,,Florida,2/26/18,3/19/18,,"",,86694,2212,lv,,lv,,9/8/18 09:54,"",https://www.scribd.com/document/374399185/Gravis-Marketing-March-Florida-Poll,538,false,,138,Governor,,,false,10440,Andrew Gillum,33.0,12450,Ron DeSantis,29.0,,Uncertain,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53989,153,Fleming & Associates,298,WPRI-TV,Fleming & Associates,96,Fleming & Associates,A/B,Live Phone,Rhode Island,2/25/18,2/28/18,,"",,86897,419,rv,,rv,,9/13/18 13:55,"",https://www.wpri.com/news/eyewitness-news-investigates/wpri-12-rwu-poll-march-2018/1082562323,538,false,,159,Governor,,,false,12526,Gina M. Raimondo,38.2,12527,Allan W. Fung,35.6,12528,Joseph A. Trillo,6.2,12530,William H. Gilbert,2.1,12531,Luis Daniel Munoz,0.0,,Not sure,17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53419,289,Mason-Dixon,"","",Mason-Dixon Polling & Strategy,197,Mason-Dixon Polling & Strategy,A-,,Georgia,2/20/18,2/23/18,,"",,84559,625,rv,,rv,,7/25/18 12:04,Only 2 candidates,https://www.timesfreepress.com/news/breakingnews/story/2018/mar/02/cagle-may-not-avoid-rungovernor-race/464996/#document_2079,538,false,,139,Governor,,,false,11363,Stacey Abrams,40.0,11364,Brian Kemp,37.0,,Undecided,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53927,1422,Patinkin Research Strategies,"","",Patinkin Research Strategies,490,Patinkin Research Strategies,B/C,Live Phone,Alaska,2/20/18,2/22/18,12445,Bill Walker,IND,86738,600,lv,,lv,,9/10/18 15:54,2-way poll without Begich—exclude from polls page,https://www.scribd.com/document/377312328/AK-Gov-Patinkin-Research-for-Bill-Walker-Feb-2018,538,true,IND,132,Governor,,,false,12444,Mike Dunleavy,33.0,12445,Bill Walker,36.0,,Undecided,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52702,289,Mason-Dixon,"","",Mason-Dixon Polling & Strategy,197,Mason-Dixon Polling & Strategy,A-,Live Phone,Maryland,2/20/18,2/22/18,,"",,83273,625,rv,,rv,,6/27/18 16:14,"",https://cdn.s3-media.wbal.com/Media/2018/03/01/77131f95-e7a2-4de2-8d59-2ec18ff02aa1/original.pdf,538,false,,146,Governor,,,false,11204,Ben Jealous,33.0,11205,Larry Hogan,50.0,,Undecieded,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
